timestamp,device_id,pipe_stage,pipe_age,pipe_diameter,pipe_length,pipe_pressure,flux,bury_depth,caliber,status,fault_type
2024-01-01 08:10:00,PP_073,5,46.39217573694392,230.55362036902892,182.74880576072238,6.389479778922376,679.2845442709086,1.6193162543689108,100,normal,
2024-01-01 08:15:00,PP_073,5,46.39217573694392,253.71564582541677,182.74880576072238,7.0313837883046375,747.5272631722646,1.6193162543689108,100,normal,
2024-01-01 00:00:00,PP_074,1,38.328879876937485,37.69589612037937,3.1611084393743356,2.1882761288317782,12.069388553132699,1.1850667910761472,25,normal,
2024-01-01 00:05:00,PP_074,1,38.328879876937485,38.029521697700574,3.1611084393743356,2.2076433534359707,12.176208051761778,1.1850667910761472,25,normal,
2024-01-01 00:10:00,PP_074,1,38.328879876937485,41.81436536390734,3.1611084393743356,2.4273564760441055,13.388030916363123,1.1850667910761472,25,normal,
2024-01-01 00:15:00,PP_074,1,38.328879876937485,37.671924630818616,3.1611084393743356,2.186884565192839,12.061713414683085,1.1850667910761472,25,normal,
2024-01-01 00:20:00,PP_074,1,38.328879876937485,42.29462955402882,3.1611084393743356,2.455236186329263,13.541800841349678,1.1850667910761472,25,normal,
2024-01-01 00:25:00,PP_074,1,38.328879876937485,39.21376613781531,3.1611084393743356,2.2763896655206928,12.555376814429945,1.1850667910761472,25,normal,
2024-01-01 00:30:00,PP_074,1,38.328879876937485,38.084013845795525,3.1611084393743356,2.210806665073507,12.193655227081676,1.1850667910761472,25,normal,
2024-01-01 00:35:00,PP_074,1,38.328879876937485,41.74112908718554,3.1611084393743356,2.423105053141118,13.364582287442948,1.1850667910761472,25,normal,
2024-01-01 00:40:00,PP_074,1,38.328879876937485,38.00709974201874,3.1611084393743356,2.206341741445541,12.169029039638525,1.1850667910761472,25,normal,
2024-01-01 00:45:00,PP_074,1,38.328879876937485,38.83674022518245,3.1611084393743356,2.254503017649773,12.434661492538302,1.1850667910761472,25,normal,
2024-01-01 00:50:00,PP_074,1,38.328879876937485,40.093808442642185,3.1611084393743356,2.327476806727388,12.837146810989534,1.1850667910761472,25,normal,
2024-01-01 00:55:00,PP_074,1,38.328879876937485,37.61657132625602,3.1611084393743356,2.183671262751654,12.043990516192165,1.1850667910761472,25,normal,
2024-01-01 01:00:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,4.44675904809642,21.944316778101012,1.1850667910761472,25,fault,密封失效
2024-01-01 01:05:00,PP_074,1,38.328879876937485,39.034849275563346,3.1611084393743356,2.2660034023194897,12.498091609633901,1.1850667910761472,25,normal,
2024-01-01 01:10:00,PP_074,1,38.328879876937485,40.7446912813776,3.1611084393743356,2.3652610624490857,13.045545037103508,1.1850667910761472,25,normal,
2024-01-01 01:15:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,1.638279649298681,19.362632451265597,1.1850667910761472,25,fault,漏水
2024-01-01 01:20:00,PP_074,1,38.328879876937485,41.05657270265717,3.1611084393743356,2.38336602185986,13.145402539997342,1.1850667910761472,25,normal,
2024-01-01 01:25:00,PP_074,1,38.328879876937485,42.46673490177507,3.1611084393743356,2.4652270358083337,13.596905150513415,1.1850667910761472,25,normal,
2024-01-01 01:30:00,PP_074,1,38.328879876937485,41.33653357399482,3.1611084393743356,2.3996179684855274,13.235039791889623,1.1850667910761472,25,normal,
2024-01-01 01:35:00,PP_074,1,38.328879876937485,37.91964641689602,3.1611084393743356,2.201265007810085,12.1410284276409,1.1850667910761472,25,normal,
2024-01-01 01:40:00,PP_074,1,38.328879876937485,43.04041053774796,3.1611084393743356,2.498529353277667,13.78058334539997,1.1850667910761472,25,normal,
2024-01-01 01:45:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,0.46807989979962317,3.8725264902531196,1.1850667910761472,25,fault,泵损坏
2024-01-01 01:50:00,PP_074,1,38.328879876937485,43.00591644694985,3.1611084393743356,2.4965269444414844,13.769539103785446,1.1850667910761472,25,normal,
2024-01-01 01:55:00,PP_074,1,38.328879876937485,37.692411815080526,3.1611084393743356,2.1880738621954667,12.068272955977106,1.1850667910761472,25,normal,
2024-01-01 02:00:00,PP_074,1,38.328879876937485,41.88968210828147,3.1611084393743356,2.431728671714661,13.412145664809621,1.1850667910761472,25,normal,
2024-01-01 02:05:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,2.340399498998116,11.61757947075936,1.1850667910761472,25,fault,水质问题
2024-01-01 02:10:00,PP_074,1,38.328879876937485,40.6273429534697,3.1611084393743356,2.358448900618548,13.007972709307987,1.1850667910761472,25,normal,
2024-01-01 02:15:00,PP_074,1,38.328879876937485,38.8629717381015,3.1611084393743356,2.2560257774048558,12.443060240262604,1.1850667910761472,25,normal,
2024-01-01 02:20:00,PP_074,1,38.328879876937485,43.50455922322549,3.1611084393743356,2.525473545966855,13.929193443792762,1.1850667910761472,25,normal,
2024-01-01 02:25:00,PP_074,1,38.328879876937485,41.16056909395412,3.1611084393743356,2.38940309337112,13.178699874292786,1.1850667910761472,25,normal,
2024-01-01 02:30:00,PP_074,1,38.328879876937485,37.78646006549004,3.1611084393743356,2.1935334363802084,12.098385116550496,1.1850667910761472,25,normal,
2024-01-01 02:35:00,PP_074,1,38.328879876937485,37.93746855581074,3.1611084393743356,2.2022995968546653,12.146734680616627,1.1850667910761472,25,normal,
2024-01-01 02:40:00,PP_074,1,38.328879876937485,38.15117705409193,3.1611084393743356,2.2147055416244568,12.215159394400464,1.1850667910761472,25,normal,
2024-01-01 02:45:00,PP_074,1,38.328879876937485,36.624500616625475,3.1611084393743356,2.1260807853939854,11.726351513037127,1.1850667910761472,25,normal,
2024-01-01 02:50:00,PP_074,1,38.328879876937485,40.09838546392136,3.1611084393743356,2.3277425063774078,12.838612271528207,1.1850667910761472,25,normal,
2024-01-01 02:55:00,PP_074,1,38.328879876937485,40.178171094801876,3.1611084393743356,2.332374124390203,12.86415785816126,1.1850667910761472,25,normal,
2024-01-01 03:00:00,PP_074,1,38.328879876937485,41.938109850736275,3.1611084393743356,2.43453993988159,13.427651152159534,1.1850667910761472,25,normal,
2024-01-01 03:05:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,1.8723195991984927,12.908421634177065,1.1850667910761472,25,fault,腐蚀
2024-01-01 03:10:00,PP_074,1,38.328879876937485,40.92756027266659,3.1611084393743356,2.375876749818961,13.104095625823774,1.1850667910761472,25,normal,
2024-01-01 03:15:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,0.9361597995992463,6.454210817088533,1.1850667910761472,25,fault,供水不足
2024-01-01 03:20:00,PP_074,1,38.328879876937485,41.554781424949525,3.1611084393743356,2.412287426213442,13.304917905561375,1.1850667910761472,25,normal,
2024-01-01 03:25:00,PP_074,1,38.328879876937485,40.52242458844898,3.1611084393743356,2.352358307814553,12.974380179507113,1.1850667910761472,25,normal,
2024-01-01 03:30:00,PP_074,1,38.328879876937485,41.071474234209944,3.1611084393743356,2.3842310673723954,13.150173679374763,1.1850667910761472,25,normal,
2024-01-01 03:35:00,PP_074,1,38.328879876937485,42.130887089951266,3.1611084393743356,2.4457308087605014,13.489374141761788,1.1850667910761472,25,normal,
2024-01-01 03:40:00,PP_074,1,38.328879876937485,41.4208746767572,3.1611084393743356,2.4045140351890453,13.262043939423034,1.1850667910761472,25,normal,
2024-01-01 03:45:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,2.340399498998116,11.61757947075936,1.1850667910761472,25,fault,水质问题
2024-01-01 03:50:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,1.4042396993988695,9.035895143923945,1.1850667910761472,25,fault,管道沉积
2024-01-01 03:55:00,PP_074,1,38.328879876937485,41.68278821187653,3.1611084393743356,2.4197183198912655,13.345902835165553,1.1850667910761472,25,normal,
2024-01-01 04:00:00,PP_074,1,38.328879876937485,39.779459644280095,3.1611084393743356,2.3092286141552836,12.736499308764714,1.1850667910761472,25,normal,
2024-01-01 04:05:00,PP_074,1,38.328879876937485,38.22522460732447,3.1611084393743356,2.2190040597607474,12.238867776037507,1.1850667910761472,25,normal,
2024-01-01 04:10:00,PP_074,1,38.328879876937485,39.595169622703075,3.1611084393743356,2.298530434870434,12.677493737713288,1.1850667910761472,25,normal,
2024-01-01 04:15:00,PP_074,1,38.328879876937485,38.08940125597865,3.1611084393743356,2.211119408430564,12.19538015614524,1.1850667910761472,25,normal,
2024-01-01 04:20:00,PP_074,1,38.328879876937485,37.51724417875748,3.1611084393743356,2.1779052444794815,12.012188170037403,1.1850667910761472,25,normal,
2024-01-01 04:25:00,PP_074,1,38.328879876937485,40.78219644577686,3.1611084393743356,2.3674382664529574,13.057553357596495,1.1850667910761472,25,normal,
2024-01-01 04:30:00,PP_074,1,38.328879876937485,41.47255444117689,3.1611084393743356,2.4075140857638377,13.278590651964995,1.1850667910761472,25,normal,
2024-01-01 04:35:00,PP_074,1,38.328879876937485,39.95091760475706,3.1611084393743356,2.319181882299162,12.791396338906026,1.1850667910761472,25,normal,
2024-01-01 04:40:00,PP_074,1,38.328879876937485,42.977347604114826,3.1611084393743356,2.4948685008643747,13.76039199494399,1.1850667910761472,25,normal,
2024-01-01 04:45:00,PP_074,1,38.328879876937485,37.83801582074464,3.1611084393743356,2.1965262881263836,12.114892124112561,1.1850667910761472,25,normal,
2024-01-01 04:50:00,PP_074,1,38.328879876937485,36.51939863864412,3.1611084393743356,2.1199795337146212,11.692700194445075,1.1850667910761472,25,normal,
2024-01-01 04:55:00,PP_074,1,38.328879876937485,45.242647102945085,3.1611084393743356,2.6263709010756515,14.48569057262704,1.1850667910761472,25,normal,
2024-01-01 05:00:00,PP_074,1,38.328879876937485,38.91125488763685,3.1611084393743356,2.258828651840195,12.458519432171721,1.1850667910761472,25,normal,
2024-01-01 05:05:00,PP_074,1,38.328879876937485,41.650166550637806,3.1611084393743356,2.4178246070493277,13.3354581039014,1.1850667910761472,25,normal,
2024-01-01 05:10:00,PP_074,1,38.328879876937485,37.05413170347017,3.1611084393743356,2.151021204598877,11.863909843128926,1.1850667910761472,25,normal,
2024-01-01 05:15:00,PP_074,1,38.328879876937485,39.97094585039874,3.1611084393743356,2.320344537557446,12.797808938248805,1.1850667910761472,25,normal,
2024-01-01 05:20:00,PP_074,1,38.328879876937485,41.287267270988174,3.1611084393743356,2.3967580212254607,13.219265816078973,1.1850667910761472,25,normal,
2024-01-01 05:25:00,PP_074,1,38.328879876937485,37.576456412854704,3.1611084393743356,2.1813425607856383,12.031146612042237,1.1850667910761472,25,normal,
2024-01-01 05:30:00,PP_074,1,38.328879876937485,35.556791687437105,3.1611084393743356,2.064099450480971,11.384494832223089,1.1850667910761472,25,normal,
2024-01-01 05:35:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,0.9361597995992463,6.454210817088533,1.1850667910761472,25,fault,供水不足
2024-01-01 05:40:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,3.510599248497174,3.8725264902531196,1.1850667910761472,25,fault,堵塞
2024-01-01 05:45:00,PP_074,1,38.328879876937485,44.862780827564634,3.1611084393743356,2.6043193679350485,14.36406582968004,1.1850667910761472,25,normal,
2024-01-01 05:50:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,0.23403994989981158,25.81684326835413,1.1850667910761472,25,fault,管道破裂
2024-01-01 05:55:00,PP_074,1,38.328879876937485,40.51774263444664,3.1611084393743356,2.3520865167382277,12.97288112184148,1.1850667910761472,25,normal,
2024-01-01 06:00:00,PP_074,1,38.328879876937485,39.16895770413824,3.1611084393743356,2.2737885010471715,12.541030149350574,1.1850667910761472,25,normal,
2024-01-01 06:05:00,PP_074,1,38.328879876937485,40.07719500956925,3.1611084393743356,2.32651238399831,12.831827558773897,1.1850667910761472,25,normal,
2024-01-01 06:10:00,PP_074,1,38.328879876937485,37.208106078537945,3.1611084393743356,2.159959536992849,11.91320901760628,1.1850667910761472,25,normal,
2024-01-01 06:15:00,PP_074,1,38.328879876937485,41.79027278453673,3.1611084393743356,2.425957883047395,13.38031700764631,1.1850667910761472,25,normal,
2024-01-01 06:20:00,PP_074,1,38.328879876937485,42.5903118708683,3.1611084393743356,2.472400775110791,13.636471750852127,1.1850667910761472,25,normal,
2024-01-01 06:25:00,PP_074,1,38.328879876937485,40.812678408378545,3.1611084393743356,2.369207768122534,13.067313004888787,1.1850667910761472,25,normal,
2024-01-01 06:30:00,PP_074,1,38.328879876937485,37.267243406282965,3.1611084393743356,2.16339250492692,11.932143476261123,1.1850667910761472,25,normal,
2024-01-01 06:35:00,PP_074,1,38.328879876937485,39.18571763436784,3.1611084393743356,2.274761428050291,12.546396306701453,1.1850667910761472,25,normal,
2024-01-01 06:40:00,PP_074,1,38.328879876937485,40.59589226069825,3.1611084393743356,2.3566231634081305,12.99790289613491,1.1850667910761472,25,normal,
2024-01-01 06:45:00,PP_074,1,38.328879876937485,40.34271905928937,3.1611084393743356,2.341926261885117,12.916842461086855,1.1850667910761472,25,normal,
2024-01-01 06:50:00,PP_074,1,38.328879876937485,41.06812924011365,3.1611084393743356,2.384036887859893,13.149102686571538,1.1850667910761472,25,normal,
2024-01-01 06:55:00,PP_074,1,38.328879876937485,43.46011649030759,3.1611084393743356,2.522893610707226,13.914963867972723,1.1850667910761472,25,normal,
2024-01-01 07:00:00,PP_074,1,38.328879876937485,38.75065444386323,3.1611084393743356,2.2495056709972063,12.407098737687651,1.1850667910761472,25,normal,
2024-01-01 07:05:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,2.340399498998116,11.61757947075936,1.1850667910761472,25,fault,水质问题
2024-01-01 07:10:00,PP_074,1,38.328879876937485,41.87219011882698,3.1611084393743356,2.43071324810338,13.40654511835705,1.1850667910761472,25,normal,
2024-01-01 07:15:00,PP_074,1,38.328879876937485,39.254747113824536,3.1611084393743356,2.2787686430956207,12.568498012588023,1.1850667910761472,25,normal,
2024-01-01 07:20:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,0.9361597995992463,6.454210817088533,1.1850667910761472,25,fault,供水不足
2024-01-01 07:25:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,4.44675904809642,21.944316778101012,1.1850667910761472,25,fault,密封失效
2024-01-01 07:30:00,PP_074,1,38.328879876937485,40.31641858722803,3.1611084393743356,1.4042396993988695,9.035895143923945,1.1850667910761472,25,fault,管道沉积
2024-01-01 07:35:00,PP_074,1,38.328879876937485,42.19765717448843,3.1611084393743356,2.449606864171047,13.510752439585803,1.1850667910761472,25,normal,
2024-01-01 07:40:00,PP_074,1,38.328879876937485,40.242172696057615,3.1611084393743356,2.3360894671900585,12.884649749138235,1.1850667910761472,25,normal,
2024-01-01 07:45:00,PP_074,1,38.328879876937485,42.30590085633076,3.1611084393743356,2.455890494206423,13.545409661963664,1.1850667910761472,25,normal,
2024-01-01 07:50:00,PP_074,1,38.328879876937485,40.491455846287444,3.1611084393743356,2.3505605482124037,12.964464676213181,1.1850667910761472,25,normal,
2024-01-01 07:55:00,PP_074,1,38.328879876937485,42.28361859477655,3.1611084393743356,2.454596991568901,13.538275376796879,1.1850667910761472,25,normal,
2024-01-01 08:00:00,PP_074,1,38.328879876937485,41.25932015503094,3.1611084393743356,2.3951356693778325,13.210317770372615,1.1850667910761472,25,normal,
2024-01-01 08:05:00,PP_074,1,38.328879876937485,42.07907035822815,3.1611084393743356,2.44272280712707,13.47278357533189,1.1850667910761472,25,normal,
2024-01-01 08:10:00,PP_074,1,38.328879876937485,40.8413712877573,3.1611084393743356,2.3708734121176116,13.076499827476168,1.1850667910761472,25,normal,
2024-01-01 08:15:00,PP_074,1,38.328879876937485,40.366143251346394,3.1611084393743356,2.343286054477707,12.924342367033555,1.1850667910761472,25,normal,
2024-01-01 00:00:00,PP_075,1,20.20480788512311,117.53710718200416,24.914786704968776,1.3250236435772336,16.49692534206407,1.1692736477070018,50,fault,泵损坏
2024-01-01 00:05:00,PP_075,1,20.20480788512311,113.50229026107009,24.914786704968776,6.3976909846523,53.102061510121516,1.1692736477070018,50,normal,
2024-01-01 00:10:00,PP_075,1,20.20480788512311,113.35449290222304,24.914786704968776,6.38936021151921,53.03291449623768,1.1692736477070018,50,normal,
2024-01-01 00:15:00,PP_075,1,20.20480788512311,117.53710718200416,24.914786704968776,1.3250236435772336,16.49692534206407,1.1692736477070018,50,fault,泵损坏
2024-01-01 00:20:00,PP_075,1,20.20480788512311,120.53607015249567,24.914786704968776,6.7941583166849515,56.392816362592065,1.1692736477070018,50,normal,
2024-01-01 00:25:00,PP_075,1,20.20480788512311,117.53710718200416,24.914786704968776,3.9750709307317003,38.4928257981495,1.1692736477070018,50,fault,管道沉积
2024-01-01 00:30:00,PP_075,1,20.20480788512311,109.7954333332354,24.914786704968776,6.188749604755422,51.367808006176034,1.1692736477070018,50,normal,
2024-01-01 00:35:00,PP_075,1,20.20480788512311,116.02709371076571,24.914786704968776,6.540004520625741,54.28329113798471,1.1692736477070018,50,normal,
2024-01-01 00:40:00,PP_075,1,20.20480788512311,111.20383842497984,24.914786704968776,6.268136025394745,52.0267305146202,1.1692736477070018,50,normal,
