timestamp,device_id,flux,pressure,signal,voltage,ph,turb,ozone,caliber,status,fault_type
2024-01-01 04:25:00,WM_076,666.4629625802852,1.9469135550307612,-72.0,23.324526685097858,6.802986949820209,1.9437105570914883,0.04859276392728721,100.0,normal,
2024-01-01 04:30:00,WM_076,68.57635877407189,0.4006591512152027,-72.86258175677948,23.316026162169436,6.800507630632752,1.9430021801807862,0.048575054504519655,97.15010900903931,fault,启动失败
2024-01-01 04:35:00,WM_076,647.2043093306927,1.8906539649732685,-70.0,22.65052228146222,6.606402332093147,1.887543523455185,0.04718858808637963,100.0,normal,
2024-01-01 04:40:00,WM_076,342.88179387035945,1.9283442576425651,-72.19394284869871,23.102061711583588,59.5,1.9251718092986323,0.04812929523246581,96.25859046493161,fault,流体特性变化
2024-01-01 04:45:00,WM_076,342.88179387035945,1.9960594999710324,-74.72908682792966,23.913307784937494,59.5,1.9927756487447912,0.04981939121861978,99.63878243723956,fault,流体特性变化
2024-01-01 04:50:00,WM_076,668.1221807206043,1.9517605674973406,-73.0,23.382595144957108,6.819923583945823,1.9485495954130925,0.04871373988532732,100.0,normal,
2024-01-01 04:55:00,WM_076,891.4926640629346,3.605932360936824,-81.53818955189222,26.09222065660551,7.610231024843273,2.1743517213837924,0.054358793034594816,108.71758606918962,fault,内泄漏
2024-01-01 05:00:00,WM_076,727.0566449421987,2.123923633854798,-79.0,25.445153097294828,7.421502986710991,2.120429424774569,0.05301073561936423,100.0,normal,
2024-01-01 05:05:00,WM_076,205.72907632221566,1.4023070292532094,-66.18447379859057,21.179031615548986,6.177217554535121,1.7649193012957487,0.04412298253239372,88.24596506478744,fault,泄漏
2024-01-01 05:10:00,WM_076,706.2365959589836,2.0631027963023394,-77.0,24.716503771886075,7.208980266800105,2.059708647657173,0.051492716191429325,100.0,normal,
2024-01-01 05:15:00,WM_076,726.1240475842997,2.12119927175304,-79.0,25.41251453644135,7.411983406462061,2.117709544703446,0.05294273861758615,100.0,normal,
2024-01-01 05:20:00,WM_076,646.5342249443877,1.8886964722873123,-70.0,22.62707101405926,6.599562379100617,1.885589251171605,0.04713973127929013,100.0,normal,
2024-01-01 05:25:00,WM_076,731.2585710364565,2.136198564840423,-79.0,25.592209937385206,7.464394565070685,2.132684161448767,0.05331710403621918,100.0,normal,
2024-01-01 05:30:00,WM_076,658.0525085364659,1.9223444073042624,-71.0,23.03018195659358,6.71713640400646,1.9191818297161316,0.04797954574290329,100.0,normal,
2024-01-01 05:35:00,WM_076,68.57635877407189,4.006591512152027,-75.88751400852772,24.28400448272887,7.082834640795921,2.023667040227406,0.05059167600568515,101.1833520113703,fault,设备损坏
2024-01-01 05:40:00,WM_076,960.0690228370064,4.40725066336723,-80.2493693130306,25.679798180169794,7.489941135882857,2.139983181680816,0.053499579542020406,106.99915908404081,fault,水锤效应
2024-01-01 05:45:00,WM_076,719.1029328778353,2.100688749547097,-78.0,25.166793188782314,7.340314680061509,2.0972327657318597,0.052430819143296496,100.0,normal,
2024-01-01 05:50:00,WM_076,684.3871465045219,1.9992748093003967,-74.0,23.951828020240093,6.985949839236693,1.995985668353341,0.04989964170883353,100.0,normal,
2024-01-01 05:55:00,WM_076,684.6925912464815,2.000167093706017,-74.0,23.962517817625198,6.989067696807349,1.9968764848020997,0.049921912120052495,100.0,normal,
2024-01-01 06:00:00,WM_076,68.57635877407189,4.006591512152027,-74.5636373743955,23.86036395980656,6.959272821610247,1.9883636633172133,0.04970909158293033,99.41818316586067,fault,设备损坏
2024-01-01 06:05:00,WM_076,751.2516112908692,2.1946034924404363,-82.0,26.291916038268653,7.668475511161691,2.1909930031890545,0.054774825079726364,100.0,normal,
2024-01-01 06:10:00,WM_076,666.6184493188158,1.0016478780380067,-72.90615103030868,23.329968329698776,6.804574096162143,12.0,0.04860410068687245,97.2082013737449,fault,沉积物聚集
2024-01-01 06:15:00,WM_076,658.3672055071199,1.9232637199027018,-72.0,23.04119555870182,6.7203487046213635,1.9200996298918183,0.048002490747295457,100.0,normal,
2024-01-01 06:20:00,WM_076,715.2298353736031,2.089374413335898,-78.0,25.031244521919128,7.300779652226412,2.0859370434932605,0.052148426087331515,100.0,normal,
2024-01-01 06:25:00,WM_076,701.1699629736631,2.048301829119864,-76.0,24.539184366450296,7.157262106881337,2.0449320305375247,0.05112330076343812,100.0,normal,
2024-01-01 06:30:00,WM_076,666.3049971726722,1.9464520965393288,-72.0,23.318998293316074,6.801374502217188,1.9432498577763395,0.04858124644440849,100.0,normal,
2024-01-01 06:35:00,WM_076,634.3040476563012,1.8529689085973247,-69.0,22.19904558348616,6.474721628516797,1.8499204652905132,0.04624801163226283,100.0,normal,
2024-01-01 06:40:00,WM_076,891.4926640629346,3.605932360936824,-70.19589157849708,22.462685305119066,6.551616547326394,1.8718904420932554,0.04679726105233139,93.59452210466277,fault,内泄漏
2024-01-01 06:45:00,WM_076,746.6575512935945,2.1811830352154913,-81.0,26.131135498290085,7.621581187001275,2.177594624857507,0.05443986562143768,100.0,normal,
2024-01-01 06:50:00,WM_076,688.0541783527669,2.009987173547071,-75.0,24.08016490766194,7.023381431401399,2.006680408971828,0.050167010224295705,100.0,normal,
2024-01-01 06:55:00,WM_076,620.9382479972268,1.813923893358473,-67.0,21.73127622746857,6.338288899678333,1.810939685622381,0.04527349214055953,100.0,normal,
2024-01-01 07:00:00,WM_076,137.15271754814378,2.403954907291216,-70.3454713974165,22.510550847173278,6.56557733042554,1.87587923726444,0.046896980931611,93.793961863222,fault,堵塞
2024-01-01 07:05:00,WM_076,644.4051409989104,1.8824768582562492,-70.0,22.55255843333184,6.57782954305512,1.87937986944432,0.046984496736108,100.0,normal,
2024-01-01 07:10:00,WM_076,688.910148400047,2.012487687125947,-75.0,24.11012170545927,7.032118830758954,2.0091768087882724,0.05022942021970681,100.0,normal,
2024-01-01 07:15:00,WM_076,695.0217860580051,2.0303413877331753,-76.0,24.324013644916473,7.094503979767305,2.0270011370763727,0.050675028426909324,100.0,normal,
2024-01-01 07:20:00,WM_076,695.0325008678044,2.030372688509977,-76.0,24.324388636298025,7.094613352253591,2.0270323863581687,0.05067580965895422,100.0,normal,
2024-01-01 07:25:00,WM_076,656.150591483855,1.9167884074990575,-71.0,22.96361964550173,6.697722396604671,1.9136349704584774,0.04784087426146194,100.0,normal,
2024-01-01 07:30:00,WM_076,661.525415772772,1.9324896825158826,-72.0,23.151724971068795,6.752586449895065,1.929310414255733,0.048232760356393324,100.0,normal,
2024-01-01 07:35:00,WM_076,715.766248187219,2.0909414162101125,-78.0,25.050017620632627,7.306255139351183,2.087501468386052,0.05218753670965131,100.0,normal,
2024-01-01 07:40:00,WM_076,676.1571946236952,1.975232955853661,-73.0,23.663800413247166,6.9019417871970905,1.9719833677705974,0.04929958419426494,100.0,normal,
2024-01-01 07:45:00,WM_076,740.1011827754959,2.1620301588272173,-80.0,25.901679097793853,7.554656403523207,2.158473258149488,0.0539618314537372,100.0,normal,
2024-01-01 07:50:00,WM_076,686.3828748309229,2.0051048565032987,-75.0,24.021673489859474,7.006321434542347,2.0018061241549563,0.05004515310387391,100.0,normal,
2024-01-01 07:55:00,WM_076,1097.2217403851503,1.201977453645608,-74.50724051953519,23.842316966251257,6.954009115156617,1.9868597471876048,0.04967149367969012,99.34298735938025,fault,系统泄漏
2024-01-01 08:00:00,WM_076,713.0170218570818,2.0829102032117652,-77.0,24.95380161689193,7.278192138260146,2.0794834680743275,0.05198708670185819,100.0,normal,
2024-01-01 08:05:00,WM_076,68.57635877407189,2.0385136289780132,-95.0,24.421919203434843,7.1230597676684955,2.0351599336195703,0.050878998340489257,101.75799668097851,fault,传感器故障
2024-01-01 08:10:00,WM_076,695.1422804917602,2.030693383657263,-76.0,24.328230646900565,7.095733938679332,2.0273525539083805,0.050683813847709515,100.0,normal,
2024-01-01 08:15:00,WM_076,734.5293534693684,2.1457533803541593,-80.0,25.706679092343556,7.497781401933537,2.142223257695296,0.053555581442382406,100.0,normal,
2024-01-01 00:00:00,WM_077,40.43164593938464,1.067078611835363,-72.0,11.606382687912667,6.77038990128239,1.9343971146521113,0.04835992786630278,50.0,normal,
2024-01-01 00:05:00,WM_077,40.85706045487353,1.0783062213005594,-73.0,11.728502961600249,6.841626727600145,1.9547504936000415,0.04886876234000104,50.0,normal,
2024-01-01 00:10:00,WM_077,44.330976539449935,1.1699903827299456,-79.0,12.725731705731425,7.423343495009998,2.120955284288571,0.053023882107214274,50.0,normal,
2024-01-01 00:15:00,WM_077,44.784038324300575,1.1819476634495796,-80.0,12.855788455440026,7.499209932340015,2.1426314092400043,0.05356578523100011,50.0,normal,
2024-01-01 00:20:00,WM_077,42.72558310816819,1.1276205767450496,-76.0,12.264884513013829,7.154515965924734,2.0441474188356383,0.05110368547089096,50.0,normal,
2024-01-01 00:25:00,WM_077,40.529747992936606,1.0696677372763448,-72.0,11.634544043938124,6.786817358963906,1.9390906739896874,0.048477266849742184,50.0,normal,
2024-01-01 00:30:00,WM_077,40.243152523999235,1.0621038627902437,-72.0,11.552273421216118,6.738826162376069,1.9253789035360196,0.04813447258840049,50.0,normal,
2024-01-01 00:35:00,WM_077,40.689148054296766,1.0738746497640947,-73.0,11.68030171888899,6.813509336018577,1.946716953148165,0.04866792382870413,50.0,normal,
2024-01-01 00:40:00,WM_077,40.96813645085473,1.0812377571518959,-73.0,11.760388641414806,6.860226707491971,1.9600647735691346,0.049001619339228364,50.0,normal,
2024-01-01 00:45:00,WM_077,38.524454297371214,1.0167436981166695,-69.0,11.058900745436663,6.451025434838054,1.843150124239444,0.0460787531059861,50.0,normal,
2024-01-01 00:50:00,WM_077,42.87293711039654,1.1315095676701765,-76.0,12.307184224062492,7.179190797369787,2.051197370677082,0.051279934266927056,50.0,normal,
2024-01-01 00:55:00,WM_077,41.370712306166205,1.0918626049626485,-74.0,11.875952807282893,6.9276391375816875,1.9793254678804821,0.049483136697012056,50.0,normal,
2024-01-01 01:00:00,WM_077,62.704259068318564,1.1815504269418817,-98.0,12.85146780007798,7.496689550045488,2.1419113000129966,0.053547782500324916,53.547782500324914,fault,电磁干扰
2024-01-01 01:05:00,WM_077,39.464619081389884,1.0415566808513124,-70.0,11.32878617848034,6.608458604113532,1.8881310297467235,0.04720327574366809,50.0,normal,
2024-01-01 01:10:00,WM_077,39.50268017522027,1.042561195464206,-70.0,11.339712066117423,6.614832038568497,1.8899520110195704,0.047248800275489264,50.0,normal,
2024-01-01 01:15:00,WM_077,12.540851813663712,1.1693168327087322,-79.49003530122192,8.399999999999999,7.419069961447379,2.119734274699251,0.05299335686748128,52.99335686748128,fault,电源问题
2024-01-01 01:20:00,WM_077,41.735011457272606,1.1014772477362378,-74.0,11.98052919200296,6.9886420286683935,1.9967548653338267,0.04991887163334567,50.0,normal,
2024-01-01 01:25:00,WM_077,41.19851371736336,1.087317911645557,-73.0,11.826521163491774,6.8988040120368685,1.9710868605819625,0.049277171514549065,50.0,normal,
2024-01-01 01:30:00,WM_077,40.411037287561456,1.0665347049261007,-72.0,11.600466730395123,6.766938926063822,1.9334111217325205,0.048335278043313015,50.0,normal,
2024-01-01 01:35:00,WM_077,75.24511088198228,1.1327045505096456,-77.00113620813185,12.320181793301098,7.186772712758973,2.0533636322168496,0.05133409080542124,51.33409080542124,fault,误读
2024-01-01 01:40:00,WM_077,44.080815985365106,1.163388104475209,-79.0,12.653920156716534,7.381453424751312,2.108986692786089,0.05272466731965223,50.0,normal,
2024-01-01 01:45:00,WM_077,41.793368365211506,1.103017412794267,-74.0,11.997281233387513,6.998414052809382,1.9995468722312522,0.04998867180578131,50.0,normal,
2024-01-01 01:50:00,WM_077,54.34369119254276,1.9858812720045713,-72.71114903482518,11.63378384557203,6.7863739099170175,1.938963974262005,0.04847409935655013,48.47409935655013,fault,内泄漏
2024-01-01 01:55:00,WM_077,39.597655699324264,1.0450678050286837,-71.0,11.366975914845934,6.630735950326795,1.8944959858076555,0.04736239964519139,50.0,normal,
2024-01-01 02:00:00,WM_077,43.482122631692874,1.1475872915746066,-78.0,12.482058140862735,7.281200582169928,2.0803430234771225,0.05200857558692806,50.0,normal,
2024-01-01 02:05:00,WM_077,43.33349948522384,1.1436648051871232,-77.0,12.439394106932793,7.25631322904413,2.0732323511554656,0.05183080877888664,50.0,normal,
2024-01-01 02:10:00,WM_077,41.153210242696424,1.0861222549332037,-73.0,11.813516264683923,6.891217821065621,1.9689193774473204,0.04922298443618301,50.0,normal,
2024-01-01 02:15:00,WM_077,45.704552757204105,1.2062420309039674,-82.0,13.120033022530928,7.653352596476374,2.1866721704218213,0.054666804260545536,50.0,normal,
2024-01-01 02:20:00,WM_077,40.80645405813702,1.0769706090017046,-73.0,11.713975796224373,6.833152547797551,1.9523292993707289,0.04880823248426822,50.0,normal,
2024-01-01 02:25:00,WM_077,40.925650546178346,1.0801164622075197,-73.0,11.748192559433493,6.853112326336204,1.9580320932389155,0.04895080233097289,50.0,normal,
2024-01-01 02:30:00,WM_077,42.317902234963256,1.1168609964671765,-75.0,12.147854891314713,7.08624868660025,2.0246424818857855,0.05061606204714464,50.0,normal,
2024-01-01 02:35:00,WM_077,43.19397508036886,1.1399824542763288,-77.0,12.399341974514588,7.23294948513351,2.0665569957524315,0.05166392489381079,50.0,normal,
2024-01-01 02:40:00,WM_077,58.52397513043066,1.0873271072795467,-73.91638239005505,11.82662118240881,61.60000000000001,1.9711035304014681,0.049277588260036705,49.2775882600367,fault,水质变化
2024-01-01 02:45:00,WM_077,41.53511762117495,1.0962016169232522,-74.0,11.923147299557064,6.955169258074954,1.987191216592844,0.0496797804148211,50.0,normal,
2024-01-01 02:50:00,WM_077,43.61858595605436,1.1511888539484065,-78.0,12.521231553881307,7.304051739764096,2.0868719256468844,0.052171798141172114,50.0,normal,
2024-01-01 02:55:00,WM_077,40.18411873548866,1.0605458333894695,-72.0,11.535327073249025,6.728940792728598,1.9225545122081709,0.04806386280520428,50.0,normal,
2024-01-01 03:00:00,WM_077,42.45129117563481,1.1203814192038464,-76.0,12.186145766093603,7.108585030221268,2.0310242943489336,0.05077560735872334,50.0,normal,
2024-01-01 03:05:00,WM_077,41.133639129157686,1.0856057309040237,-73.0,11.807898144815645,6.887940584475793,1.9679830241359408,0.04919957560339852,50.0,normal,
2024-01-01 03:10:00,WM_077,41.2248501491012,1.0880129870590496,-73.0,11.834081348052198,6.9032141196971155,1.972346891342033,0.049308672283550826,50.0,normal,
2024-01-01 03:15:00,WM_077,42.197371888755626,1.113679939858497,-75.0,12.113255228325734,7.0660655498566785,2.0188758713876225,0.050471896784690565,50.0,normal,
2024-01-01 03:20:00,WM_077,43.87722431292185,1.1580148797606455,-78.0,12.59547675656431,7.347361441329181,2.0992461260940516,0.052481153152351294,50.0,normal,
2024-01-01 03:25:00,WM_077,42.07784584243772,1.1105253888967503,-75.0,12.07894386151127,7.0460505858815745,2.0131573102518785,0.05032893275629696,50.0,normal,
2024-01-01 03:30:00,WM_077,4.180283937887904,0.22065347466717458,-75.78946980148707,12.12631516823793,7.073683848138793,2.021052528039655,0.05052631320099138,50.52631320099138,fault,启动失败
2024-01-01 03:35:00,WM_077,66.88454300620647,1.6549010600038092,-73.84136542810475,11.81461846849676,6.8918607732897765,1.9691030780827934,0.049227576952069835,49.22757695206983,fault,阀门问题
2024-01-01 03:40:00,WM_077,42.09386484027494,1.110948164907422,-75.0,12.08354230450947,7.048733010963858,2.013923717418245,0.050348092935456126,50.0,normal,
2024-01-01 03:45:00,WM_077,42.054061915293524,1.1098976796019304,-75.0,12.072116403616759,7.0420679021097765,2.012019400602793,0.05030048501506983,50.0,normal,
2024-01-01 03:50:00,WM_077,44.19644511168007,1.1664398072869346,-79.0,12.687112866503629,7.4008158387937835,2.114518811083938,0.05286297027709846,50.0,normal,
2024-01-01 03:55:00,WM_077,12.540851813663712,1.1068979085051394,-75.24680339895457,8.399999999999999,7.023034983902427,2.006581423972122,0.050164535599303055,50.16453559930305,fault,电源问题
2024-01-01 04:00:00,WM_077,54.34369119254276,1.9858812720045713,-71.4830095938633,11.437281535018126,6.671747562093907,1.9062135891696879,0.0476553397292422,47.65533972924219,fault,内泄漏
2024-01-01 04:05:00,WM_077,40.15406465446799,1.0597526411681188,-72.0,11.526699693444048,6.7239081545090285,1.921116615574008,0.0480279153893502,50.0,normal,
2024-01-01 04:10:00,WM_077,12.540851813663712,0.772287161335111,-76.06885007255583,12.171016011608934,7.099759340105211,2.028502668601489,0.050712566715037224,50.71256671503722,fault,泄漏
2024-01-01 04:15:00,WM_077,39.14609890706109,1.0331502443195448,-70.0,11.23735119107906,6.555121528129452,1.8728918651798434,0.04682229662949609,50.0,normal,
2024-01-01 04:20:00,WM_077,40.717147731824156,1.0746136218324729,-73.0,11.688339357846559,6.818197958743825,1.948056559641093,0.04870141399102733,50.0,normal,
2024-01-01 04:25:00,WM_077,44.43858790129919,1.1728304793906643,-79.0,12.756622821296256,7.441363312422816,2.126103803549376,0.053152595088734406,50.0,normal,
2024-01-01 04:30:00,WM_077,46.20542399060606,1.2194611064085388,-82.0,13.26381404052226,7.737224856971318,2.2106356734203767,0.05526589183550942,50.0,normal,
2024-01-01 04:35:00,WM_077,40.480173951935726,1.0683593710788966,-72.0,11.620313228499517,6.778516049958052,1.9367188714165862,0.048417971785414654,50.0,normal,
2024-01-01 04:40:00,WM_077,43.737853333802654,1.1543365780869612,-78.0,12.555468666820161,7.324023388978428,2.0925781111366937,0.05231445277841734,50.0,normal,
2024-01-01 04:45:00,WM_077,40.72554045267562,1.0748351238937328,-73.0,11.690748587738929,6.819603342847708,1.948458097956488,0.0487114524489122,50.0,normal,
