timestamp,device_id,temp,shake,humidity,flux,power,noise,caliber,status,fault_type
2024-01-01 03:15:00,PM_076,30.173936881204202,1566.9827213946073,33.58882418480343,11.027840280880403,9,82.19874635440553,25.0,normal,
2024-01-01 03:20:00,PM_076,70.0,1435.5317323512238,30.771126133884813,8.137858588408825,8,75.30326093590881,24.828981998713232,fault,密封失效
2024-01-01 03:25:00,PM_076,28.146843203718664,1461.7123756729413,29.43391902727381,10.286986828521723,6,76.6766111524841,25.281802864389935,fault,电气故障
2024-01-01 03:30:00,PM_076,28.647584440751864,1487.7167008430372,31.889729235137278,10.469995575633288,9,78.04071230024392,25.0,normal,
2024-01-01 03:35:00,PM_076,31.086173537732908,1614.3566880145777,34.60430177368121,11.361240598716602,10,84.68382842508166,25.0,normal,
2024-01-01 03:40:00,PM_076,29.897929818187,1552.6492156133236,33.281580461521706,10.926966410184244,9,81.446857906627,25.0,normal,
2024-01-01 03:45:00,PM_076,26.828430918642844,1393.24503319384,29.864695907207572,9.80513919420711,8,73.08504014078142,25.0,normal,
2024-01-01 03:50:00,PM_076,28.011548317113128,1454.686287216583,31.18171073505905,10.237539837027715,9,76.30804572096879,25.0,normal,
2024-01-01 03:55:00,PM_076,26.149067272265786,3179.922772645658,29.10844636093374,9.556848299506209,8,136.4794876524343,23.48737864066236,fault,共振现象
2024-01-01 04:00:00,PM_076,75.0,2312.6711073786605,29.579486766955924,9.711499689947077,8,72.38707483992667,23.86745747531094,fault,润滑油降解
2024-01-01 04:05:00,PM_076,29.48009488728248,1530.950352793393,32.81645772703479,10.774257902178515,9,80.30860711626276,25.0,normal,
2024-01-01 04:10:00,PM_076,32.393373908609455,1682.2417771439357,36.059442466940645,11.838990550997899,10,88.2448563460686,25.0,normal,
2024-01-01 04:15:00,PM_076,-5.0,1469.4927213225176,27.8847653942594,10.341742000982851,9,77.08474242915187,25.4163718590862,fault,凝结或冻结
2024-01-01 04:20:00,PM_076,-5.0,1460.7117524685073,27.8847653942594,10.279944815403658,9,76.62412175878842,25.264496067911324,fault,凝结或冻结
2024-01-01 04:25:00,PM_076,27.779015070785608,1442.6104490328025,30.9228609085095,10.152554589309114,8,75.67458707057476,25.0,normal,
2024-01-01 04:30:00,PM_076,29.902178483680178,1552.8698558779004,33.286309962972986,10.928519194119934,9,81.45843196733355,25.0,normal,
2024-01-01 04:35:00,PM_076,25.961374442142393,1348.2173484572213,28.89951169335677,9.488251133660192,8,70.72303628071498,25.0,normal,
2024-01-01 04:40:00,PM_076,26.56707587238412,1379.672431009078,29.573762419371462,9.709620279386995,8,72.37306618655582,25.0,normal,
2024-01-01 04:45:00,PM_076,28.170386185452717,1462.9350018662888,31.35852482645694,10.295591215921386,9,76.74074609091136,25.0,normal,
2024-01-01 04:50:00,PM_076,-15.0,1434.2860032489405,30.744423493691535,10.093970242922973,11,75.23791409506187,24.807435846330236,fault,电机故障_低温
2024-01-01 04:55:00,PM_076,28.09997390589132,1459.2783750932856,31.28014374917324,10.26985723974609,9,76.54893150832342,25.0,normal,
2024-01-01 05:00:00,PM_076,28.272001179406253,1468.2120374876827,31.471639935694515,10.332729025544108,9,77.01756197830038,25.0,normal,
2024-01-01 05:05:00,PM_076,28.1278801692772,1460.727593758935,31.311208259522473,10.28005630050065,9,76.62495274064675,25.0,normal,
2024-01-01 05:10:00,PM_076,29.128889757914894,1512.7116863724073,27.8847653942594,10.645900966597324,10,79.35186681880312,26.163887835949456,fault,腐蚀
2024-01-01 05:15:00,PM_076,75.0,2312.6711073786605,31.722986720745123,10.415250884165909,9,77.63265914626608,25.597030892133937,fault,润滑油降解
2024-01-01 05:20:00,PM_076,-8.0,2168.129163167494,30.95141460139053,10.161929301647623,8,75.74446381724788,24.974455358862556,fault,润滑不足
2024-01-01 05:25:00,PM_076,29.800692974228763,1547.5995446020338,33.173338992440065,10.89142870793445,9,81.181968816937,25.0,normal,
2024-01-01 05:30:00,PM_076,27.968503791469836,1452.450913417028,31.13379471370449,10.221808109489828,9,76.19078538270969,25.0,normal,
2024-01-01 05:35:00,PM_076,27.780592164473603,1442.6923501307217,30.92461648726668,10.153130978706617,8,75.67888333209831,25.0,normal,
2024-01-01 05:40:00,PM_076,31.359043274082858,1628.5272672046676,34.9080531083412,11.460967852796848,10,85.42717028114535,25.0,normal,
2024-01-01 05:45:00,PM_076,26.323950690749168,1367.0465360104306,29.303121932086498,9.620763936845877,8,71.71075336949583,25.0,normal,
2024-01-01 05:50:00,PM_076,28.938314808442513,1502.8148123208182,32.213362549675935,10.576250456205111,9,78.8327094415322,25.0,normal,
2024-01-01 05:55:00,PM_076,26.796392608606297,1391.5812304740423,29.82903171240155,9.793429970868326,8,72.99776253657994,25.0,normal,
2024-01-01 06:00:00,PM_076,25.927218216888516,1346.4435588781018,4.647460899043233,9.15509091195993,8,70.62998912856109,23.28811138915906,fault,密封材料老化
2024-01-01 06:05:00,PM_076,25.748854368293298,1337.1808276020831,28.66293999824246,9.410580213882117,8,70.14409679017662,25.0,normal,
2024-01-01 06:10:00,PM_076,29.06201411404626,1509.2387229723424,32.35106132740138,10.621459544777961,9,79.16968661111966,25.0,normal,
2024-01-01 06:15:00,PM_076,27.58473711837009,1432.5212718802954,30.706595857901096,10.081550721376011,8,75.14534210675951,25.0,normal,
2024-01-01 06:20:00,PM_076,28.5553035013587,1482.9243981974641,31.787004547235636,10.436269136004148,9,77.78932390633335,25.0,normal,
2024-01-01 06:25:00,PM_076,26.197654353875613,1360.4877572062112,29.162532208208834,18.31018182391986,14,71.36670146135299,23.53102008954972,fault,过载
2024-01-01 06:30:00,PM_076,27.916035865316047,1449.7261667578803,31.075388813478106,10.202632358185946,9,76.04785415796974,25.0,normal,
2024-01-01 06:35:00,PM_076,27.448916569654948,1425.4678849164109,30.555404034658494,10.031911613161892,8,74.7753446855577,25.0,normal,
2024-01-01 06:40:00,PM_076,27.17525688885764,1411.2562825974949,30.250773354845016,9.931895653592846,8,74.02985089143176,25.0,normal,
2024-01-01 06:45:00,PM_076,28.015351854524262,1454.8838112396127,31.185944731765737,10.238929937472262,9,76.31840717987083,25.0,normal,
2024-01-01 06:50:00,PM_076,26.861676059746866,1394.9715086579279,29.901703514267215,9.817289484958161,8,73.17560535048159,25.0,normal,
2024-01-01 06:55:00,PM_076,27.50329976724087,1428.292094806119,30.615941964114388,10.051787349606302,8,74.9234934233875,25.0,normal,
2024-01-01 07:00:00,PM_076,27.75577531884116,1441.4035700666996,30.896991034610256,10.144061025024824,8,75.61127817976141,25.0,normal,
2024-01-01 07:05:00,PM_076,28.070219832981152,2890.8388842233253,31.24702230639645,10.258982849538048,9,121.31510013549718,25.2129789135202,fault,机械故障
2024-01-01 07:10:00,PM_076,26.489052955994048,1375.620571209099,29.48690938354357,9.681104800495866,8,72.16051898267492,25.0,normal,
2024-01-01 07:15:00,PM_076,26.804857586534997,1392.0208308551091,29.83845470074062,9.796523714483765,8,73.02082252296476,25.0,normal,
2024-01-01 07:20:00,PM_076,27.571006601915737,1431.808223327019,30.691311412090542,10.076532551455768,8,75.10793793097066,25.0,normal,
2024-01-01 07:25:00,PM_076,27.201461088451147,1412.6171102598798,30.27994317303994,9.94147265141528,8,74.10123542319793,25.0,normal,
2024-01-01 07:30:00,PM_076,80.0,2601.7549958009927,29.113184379562192,9.558403879790738,8,71.24593719679439,23.491201710988857,fault,轴承损坏
2024-01-01 07:35:00,PM_076,28.27637384268278,1468.4391171633567,31.476507468181005,10.33432712765473,9,77.02947382927877,25.0,normal,
2024-01-01 07:40:00,PM_076,28.067779254353077,1457.6064532993094,31.24430551916479,10.258090877389723,9,76.46122800426363,25.0,normal,
2024-01-01 07:45:00,PM_076,28.75279732315365,1493.1805807948251,32.006849418124446,10.508448326004775,9,78.32732942507617,25.0,normal,
2024-01-01 07:50:00,PM_076,25.54086483994338,1326.3795855089986,28.43141158590667,9.334565098328293,8,69.57749924765119,25.0,normal,
2024-01-01 07:55:00,PM_076,90.0,1464.368198918213,31.389245907897084,10.305677522530805,13,76.8159268822108,25.32773802978026,fault,电机故障_高温
2024-01-01 08:00:00,PM_076,28.11551926837249,1460.0856716188175,31.297448433322508,10.275538691762963,9,76.59127962194903,25.0,normal,
2024-01-01 08:05:00,PM_076,28.744957250343553,1492.7734327757826,31.998122057546638,10.50558297001624,9,78.30597178258974,25.0,normal,
2024-01-01 08:10:00,PM_076,27.211227626916003,1413.12430284408,30.290815023958224,9.945042083760535,8,74.12784107367018,25.0,normal,
2024-01-01 08:15:00,PM_076,28.4680271289191,1478.3919910363675,31.689850810190897,10.404371743915478,9,77.55156877251905,25.0,normal,
2024-01-01 00:00:00,PM_077,53.23160678526123,1414.0849259004647,45.7115214703397,53.3563814877102,16,81.45358243151425,50.0,normal,
2024-01-01 00:05:00,PM_077,49.905842561756124,1325.736793285768,42.855591471432845,50.022821684351996,15,76.36458687630099,50.0,normal,
2024-01-01 00:10:00,PM_077,50.80028529641204,1349.4974509953965,43.62367533623427,50.91936098968865,15,77.73323925065947,50.0,normal,
2024-01-01 00:15:00,PM_077,48.54844643480709,1289.6778892339414,41.68995612904887,48.66224382556968,14,74.28753559049846,50.0,normal,
2024-01-01 00:20:00,PM_077,51.51175317581573,1368.3974253581032,44.234633396846924,51.63249654734433,15,78.82190839033362,50.0,normal,
2024-01-01 00:25:00,PM_077,49.16007360176722,1305.9256189062496,42.21517808011878,49.27530464449668,14,75.22343113959045,50.0,normal,
2024-01-01 00:30:00,PM_077,52.79053595529629,1402.3679846023385,45.3327611823924,52.91427678924323,16,80.77866763227446,50.0,normal,
2024-01-01 00:35:00,PM_077,46.22489476634775,1227.9532938788943,39.69465505897802,46.333245760024745,14,70.73209890935101,50.0,normal,
2024-01-01 00:40:00,PM_077,49.87973080972083,1325.0431408267898,42.83316855418737,49.99664872646012,15,76.3246313710047,50.0,normal,
2024-01-01 00:45:00,PM_077,50.19347610404536,1333.3777096679348,43.102590719398144,50.31112943867091,15,76.80471603756109,50.0,normal,
2024-01-01 00:50:00,PM_077,70.0,1418.7861705276503,45.86349327965382,39.60395896628202,16,81.72438173766436,54.06910892382617,fault,密封失效
2024-01-01 00:55:00,PM_077,47.48441601549075,1261.412175168151,40.776242410921164,47.5957193226255,14,72.65938467220946,50.0,normal,
2024-01-01 01:00:00,PM_077,49.13284660003174,1305.202340105237,42.19179746567622,49.24801382276317,14,75.1817691090008,50.0,normal,
2024-01-01 01:05:00,PM_077,51.44761235079785,1366.6935396542863,44.17955381392624,51.568205376454145,15,78.72376181364102,50.0,normal,
2024-01-01 01:10:00,PM_077,43.37322604192937,1152.1993950133362,37.24584458725205,43.47489273396566,13,66.36855161969646,50.0,normal,
2024-01-01 01:15:00,PM_077,52.365330731231374,1391.072509337241,44.967625149442036,52.48807488560172,15,80.12802995927693,50.0,normal,
2024-01-01 01:20:00,PM_077,48.04507136055842,2886.425943839978,41.25769338321489,48.15768884188557,14,136.0332082918541,48.63926748624906,fault,共振现象
2024-01-01 01:25:00,PM_077,90.0,1322.503730152097,42.75107990204767,49.90083145111041,22,76.17835720250889,50.3998415851253,fault,电机故障_高温
2024-01-01 01:30:00,PM_077,50.67888613871193,1346.2725113535544,43.519426365766854,50.79767727278219,15,77.5474775031561,50.0,normal,
2024-01-01 01:35:00,PM_077,51.30103059970358,1362.7996304309434,44.05367982163186,89.10890767413454,24,78.49946633456828,51.93549471356699,fault,过载
2024-01-01 01:40:00,PM_077,52.98440877869098,1407.5181698712172,45.49924538725348,53.108604049866344,16,81.07532664663249,50.0,normal,
2024-01-01 01:45:00,PM_077,52.59826331345752,1397.2603077744707,45.167651099748696,52.721553460996084,15,80.48445717297878,50.0,normal,
2024-01-01 01:50:00,PM_077,45.53792274129354,1209.7040460389167,39.10473229749785,45.644663474916534,13,69.68091267150875,50.0,normal,
2024-01-01 01:55:00,PM_077,-12.0,1313.084571857938,42.44659744225354,34.65346409549676,15,75.63579842651444,50.04088298631951,fault,流体粘度增加
2024-01-01 02:00:00,PM_077,49.05448387529447,1303.1206530306672,42.12450512583098,49.16946741606977,14,75.06186056134612,50.0,normal,
2024-01-01 02:05:00,PM_077,50.45457407010096,1340.3137148024769,43.32680310001179,50.57283941745714,15,77.20424116906058,50.0,normal,
2024-01-01 02:10:00,PM_077,46.967389588772576,1247.6774915756807,40.332256853599894,47.07748098774885,14,71.86824464824122,50.0,normal,
2024-01-01 02:15:00,PM_077,51.141451135614496,1358.560440064927,43.9166443169859,51.261326520439845,15,78.25528210235088,50.0,normal,
2024-01-01 02:20:00,PM_077,48.12494387209883,1278.4276447612951,41.32628222068693,48.237748574317166,14,73.63950328441625,50.0,normal,
2024-01-01 02:25:00,PM_077,48.653675775467406,1292.4732815464538,41.78031960960862,48.767719823441055,14,74.4485547160016,50.0,normal,
2024-01-01 02:30:00,PM_077,50.420765755392345,1339.4156049935357,43.29777092163113,50.538951856175615,15,77.15250858920257,50.0,normal,
2024-01-01 02:35:00,PM_077,49.61011621033715,1317.8808933611222,42.601642694031355,49.726402151386694,15,75.91207431473866,50.0,normal,
2024-01-01 02:40:00,PM_077,52.87598624987549,1404.6379512776948,45.40613982360196,52.99992737901779,16,80.90942138993168,50.0,normal,
2024-01-01 02:45:00,PM_077,48.96645120443709,1300.78208614599,42.04890892336762,49.081228396935956,14,74.92715532050538,50.0,normal,
2024-01-01 02:50:00,PM_077,53.466255352025335,2886.425943839978,45.91302098623618,53.59158006990435,16,136.0332082918541,54.12749782468072,fault,共振现象
2024-01-01 02:55:00,PM_077,50.45214919043494,1340.2492984530575,43.3247207856574,50.57040885388156,15,77.2005306829849,50.0,normal,
2024-01-01 03:00:00,PM_077,52.45047927752856,1393.3344601415236,45.04074467066809,52.573423019797325,15,80.25832198977527,50.0,normal,
2024-01-01 03:05:00,PM_077,49.54583989601901,1316.1734084163902,42.54644676252697,49.661975173609804,15,75.8137204159389,50.0,normal,
2024-01-01 03:10:00,PM_077,48.706757781763834,1293.8833923710833,41.82590266480919,48.8209262537769,14,74.52977938376219,50.0,normal,
2024-01-01 03:15:00,PM_077,51.85371543516974,1377.4815711388248,44.528286286634106,51.975260365053174,15,79.34516990286176,50.0,normal,
2024-01-01 03:20:00,PM_077,40.99588576415372,1089.0459180931284,35.204353681515684,41.09197997878995,12,62.73080904572679,50.0,normal,
2024-01-01 03:25:00,PM_077,85.0,1354.7009972759085,43.79188448206904,51.11570167287298,15,128.4758078311955,51.62686055340258,fault,气蚀现象
2024-01-01 03:30:00,PM_077,50.191234313518585,1333.3181570377894,43.10066562898692,50.30888239339488,15,76.80128570959441,50.0,normal,
2024-01-01 03:35:00,PM_077,47.50297969818425,1261.9053149670672,40.79218358255319,47.614326518527115,14,72.68779032347238,50.0,normal,
2024-01-01 03:40:00,PM_077,90.0,1208.3916780275972,39.062308863496376,45.595145085333506,22,69.60531814813002,46.051098198694994,fault,电机故障_高温
2024-01-01 03:45:00,PM_077,51.027108494269,1355.5229550953943,43.81845498135444,51.14671586033796,15,78.08031804763347,50.0,normal,
2024-01-01 03:50:00,PM_077,-5.0,1291.4343631705847,38.170727031807246,48.72851926046061,14,74.3887113345904,49.21580622982369,fault,凝结或冻结
2024-01-01 03:55:00,PM_077,46.04848263853108,1223.266947819533,39.54316485878829,46.156420122789775,13,70.462157784842,50.0,normal,
2024-01-01 04:00:00,PM_077,50.110898041189074,1331.1840431425903,43.031678546702295,50.2283578131205,15,76.67835729214443,50.0,normal,
2024-01-01 04:05:00,PM_077,48.04545407008394,1276.3160171479203,41.25802202696151,84.15841280334928,14,73.51787011322523,48.63965492892432,fault,泄漏
2024-01-01 04:10:00,PM_077,49.67623641622946,1319.6373608453168,42.65842202859968,49.79267734281325,15,76.01324968715913,50.0,normal,
2024-01-01 04:15:00,PM_077,50.90502461356512,1352.2798259504257,43.71361801942521,51.024345815439375,15,77.89350855528453,50.0,normal,
2024-01-01 04:20:00,PM_077,52.157775324266126,1385.5588495023483,44.78939131404325,52.280032969479414,15,79.810434221118,50.0,normal,
2024-01-01 04:25:00,PM_077,50.91113954173399,1352.4422675573726,43.718869085232946,51.03047507697875,15,77.90286545498653,50.0,normal,
2024-01-01 04:30:00,PM_077,80.0,2361.621226778164,42.065210330316546,49.100256074422425,14,74.95620287683154,49.59126042547954,fault,轴承损坏
2024-01-01 04:35:00,PM_077,51.54720330784081,1369.3391496520942,44.26507545127763,51.66802977435644,15,78.87615323518231,50.0,normal,
2024-01-01 04:40:00,PM_077,-5.0,1219.6102987538502,38.170727031807246,46.01844710650081,13,70.25152887519216,46.478633255508576,fault,凝结或冻结
2024-01-01 04:45:00,PM_077,52.227426677564566,1387.4091210743716,44.849202947093964,14.851484612355755,19,79.91701286095218,52.87334796996329,fault,供水不足
2024-01-01 04:50:00,PM_077,47.04936148361335,1249.855055392408,40.402648492276036,47.15964502442801,14,71.99367585155647,50.0,normal,
2024-01-01 04:55:00,PM_077,48.76761614824385,1295.5000803474861,41.878163505576666,48.88192727205775,14,74.62290323010268,50.0,normal,
2024-01-01 05:00:00,PM_077,52.926756024079786,1405.9866382088123,45.44973729818029,53.05081615739747,16,80.98710794192439,50.0,normal,
2024-01-01 05:05:00,PM_077,50.81756399758015,1349.9564555668633,43.638513057038224,50.93668019207262,15,77.75967865752509,50.0,normal,
2024-01-01 05:10:00,PM_077,48.617527497275454,1291.5130111662131,41.74927803685743,48.73148681380987,14,74.3932415865418,50.0,normal,
2024-01-01 05:15:00,PM_077,49.15133968137804,1305.6936043962203,42.20767800988794,89.10890767413454,24,75.21006672796861,49.75921755072294,fault,过载
2024-01-01 05:20:00,PM_077,46.3885518770033,1232.300805952464,39.8351921567531,46.49728648238242,14,70.98252264739561,50.0,normal,
2024-01-01 05:25:00,PM_077,50.187038221790466,1333.2066888627937,38.170727031807246,50.304676466042245,18,76.79486496214552,50.80772506493161,fault,腐蚀
2024-01-01 05:30:00,PM_077,46.00479741018588,1222.1064601578198,39.505651088792696,46.112632496420225,13,70.3953118156341,50.0,normal,
